ProjectName,Is ML consumer,libraries,where,keywords,line_number
jantic/DeOldify,Yes,fastai,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/jantic/DeOldify/fastai/basic_train.py,.predict(,431
jantic/DeOldify,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/jantic/DeOldify/fastai/text/models/qrnn.py,.forward(,32
jantic/DeOldify,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/jantic/DeOldify/fastai/text/models/qrnn.py,.forward(,57
