ProjectName,Is ML consumer,libraries,where,keywords,line_number
yysijie/st-gcn,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yysijie/st-gcn/processor/recognition.py,.no_grad(,125
