ProjectName,Is ML consumer,libraries,where,keywords,line_number
domschl/tensor-poet,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/domschl/tensor-poet/tensor_poet.py,.predict(,365
domschl/tensor-poet,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/domschl/tensor-poet/tensor_poet.py,.predict(,365
domschl/tensor-poet,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/domschl/tensor-poet/tensor_poet.py,.predict(,365
domschl/tensor-poet,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/domschl/tensor-poet/tensor_poet.ipynb,.predict(,524
domschl/tensor-poet,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/domschl/tensor-poet/tensor_poet.ipynb,.predict(,524
domschl/tensor-poet,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/domschl/tensor-poet/tensor_poet.ipynb,.predict(,524
