ProjectName,Is ML producer,libraries,where,keywords,line_number
wouterdewinter/deep-hive,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/wouterdewinter/deep-hive/server/HiveModel.py,.fit(,127
wouterdewinter/deep-hive,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/wouterdewinter/deep-hive/notebooks/model.py,.fit(,118
wouterdewinter/deep-hive,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/wouterdewinter/deep-hive/notebooks/model.ipynb,.fit(,134
