ProjectName,Is ML producer,libraries,where,keywords,line_number
roclark/basketball-predictor,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/roclark/basketball-predictor/predictor.py,.fit(,42
roclark/basketball-predictor,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/roclark/basketball-predictor/predictor.py,.fit(,71
