ProjectName,Is ML producer,libraries,where,keywords,line_number
muneebaadil/line-detection-using-cnns,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/muneebaadil/line-detection-using-cnns/src/train.py,.fit_generator(,66
