ProjectName,Is ML producer,libraries,where,keywords,line_number
yuewang-cuhk/HashtagGeneration,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yuewang-cuhk/HashtagGeneration/onmt/modules/SRU.py,def forward(,604
yuewang-cuhk/HashtagGeneration,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yuewang-cuhk/HashtagGeneration/onmt/modules/Embeddings.py,def forward(,35
yuewang-cuhk/HashtagGeneration,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yuewang-cuhk/HashtagGeneration/onmt/modules/Embeddings.py,def forward(,170
yuewang-cuhk/HashtagGeneration,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yuewang-cuhk/HashtagGeneration/onmt/modules/StructuredAttention.py,def forward(,20
yuewang-cuhk/HashtagGeneration,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yuewang-cuhk/HashtagGeneration/onmt/modules/StackedRNN.py,def forward(,21
yuewang-cuhk/HashtagGeneration,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yuewang-cuhk/HashtagGeneration/onmt/modules/StackedRNN.py,def forward(,50
yuewang-cuhk/HashtagGeneration,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yuewang-cuhk/HashtagGeneration/onmt/modules/Transformer.py,def forward(,37
yuewang-cuhk/HashtagGeneration,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yuewang-cuhk/HashtagGeneration/onmt/modules/Transformer.py,def forward(,68
yuewang-cuhk/HashtagGeneration,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yuewang-cuhk/HashtagGeneration/onmt/modules/Transformer.py,def forward(,113
yuewang-cuhk/HashtagGeneration,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yuewang-cuhk/HashtagGeneration/onmt/modules/Transformer.py,def forward(,171
yuewang-cuhk/HashtagGeneration,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yuewang-cuhk/HashtagGeneration/onmt/modules/Transformer.py,def forward(,278
yuewang-cuhk/HashtagGeneration,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yuewang-cuhk/HashtagGeneration/onmt/modules/Conv2Conv.py,def forward(,33
yuewang-cuhk/HashtagGeneration,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yuewang-cuhk/HashtagGeneration/onmt/modules/Conv2Conv.py,def forward(,52
yuewang-cuhk/HashtagGeneration,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yuewang-cuhk/HashtagGeneration/onmt/modules/Conv2Conv.py,def forward(,75
yuewang-cuhk/HashtagGeneration,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yuewang-cuhk/HashtagGeneration/onmt/modules/Conv2Conv.py,def forward(,135
