ProjectName,Is ML producer,libraries,where,keywords,line_number
MiguelMonteiro/CRFasRNNLayer,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MiguelMonteiro/CRFasRNNLayer/example.py,training=True,248
MiguelMonteiro/CRFasRNNLayer,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MiguelMonteiro/CRFasRNNLayer/example.py,.train.,252
MiguelMonteiro/CRFasRNNLayer,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MiguelMonteiro/CRFasRNNLayer/Tests/crf_rnn_layer_test_3.py,.train.,45
