ProjectName,Is ML producer,libraries,where,keywords,line_number
TetsumichiUmada/text2emoji,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\TetsumichiUmada\text2emoji\project.ipynb,.fit(,332
TetsumichiUmada/text2emoji,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\TetsumichiUmada\text2emoji\project.ipynb,.fit_transform(,359
TetsumichiUmada/text2emoji,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\TetsumichiUmada\text2emoji\project.ipynb,.fit(,462
