ProjectName,Is ML producer,libraries,where,keywords,line_number
handpose-master/netutil,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\handpose-master\netutil\resnet_utils.py,training=True,248
handpose-master/netutil,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\handpose-master\netutil\resnet_v2.py,training=True,114
handpose-master/netutil,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\handpose-master\netutil\resnet_v2.py,training=True,254
handpose-master/netutil,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\handpose-master\netutil\resnet_v2.py,training=True,276
handpose-master/netutil,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\handpose-master\netutil\resnet_v2.py,training=True,298
handpose-master/netutil,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\handpose-master\netutil\resnet_v2.py,training=True,320
