ProjectName,Is ML producer,libraries,where,keywords,line_number
handpose-master/realtime_demo,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\handpose-master\realtime_demo\real_time_show_demo.py,.train.,57
