ProjectName,Is ML producer,libraries,where,keywords,line_number
csvance/keras-mobile-detectnet,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\csvance\keras-mobile-detectnet\train.py,.fit_generator(,77
