ProjectName,Is ML producer,libraries,where,keywords,line_number
DakshMiglani/Credit-Card-Fraud,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\DakshMiglani\Credit-Card-Fraud\clf.ipynb,.fit_transform(,177
DakshMiglani/Credit-Card-Fraud,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\DakshMiglani\Credit-Card-Fraud\clf.ipynb,.fit(,293
DakshMiglani/Credit-Card-Fraud,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\DakshMiglani\Credit-Card-Fraud\clf.ipynb,.fit(,293
DakshMiglani/Credit-Card-Fraud,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\DakshMiglani\Credit-Card-Fraud\clf.py,.fit_transform(,37
DakshMiglani/Credit-Card-Fraud,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\DakshMiglani\Credit-Card-Fraud\clf.py,.fit(,74
DakshMiglani/Credit-Card-Fraud,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\DakshMiglani\Credit-Card-Fraud\clf.py,.fit(,74
