ProjectName,Is ML producer,libraries,where,keywords,line_number
img2latex-master/scripts,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\img2latex-master\scripts\classify_symbols.ipynb,.fit(,208
img2latex-master/scripts,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\img2latex-master\scripts\classify_symbols.ipynb,.fit(,424
img2latex-master/scripts,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\img2latex-master\scripts\classify_symbols.ipynb,.fit(,634
img2latex-master/scripts,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\img2latex-master\scripts\classify_symbols.ipynb,.fit(,841
