ProjectName,Is ML producer,libraries,where,keywords,line_number
AhmedImtiazPrio/Keras-AudioDataGenerator,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\AhmedImtiazPrio\Keras-AudioDataGenerator\AudioDataGenerator.py,.fit(,340
AhmedImtiazPrio/Keras-AudioDataGenerator,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\AhmedImtiazPrio\Keras-AudioDataGenerator\AudioDataGenerator.py,.fit(,348
AhmedImtiazPrio/Keras-AudioDataGenerator,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\AhmedImtiazPrio\Keras-AudioDataGenerator\AudioDataGenerator.py,.fit(,358
AhmedImtiazPrio/Keras-AudioDataGenerator,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\AhmedImtiazPrio\Keras-AudioDataGenerator\AudioDataGenerator.py,.fit(,426
