ProjectName,Is ML producer,libraries,where,keywords,line_number
convoca-master/resources,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\convoca-master\resources\tf_v1_version\train CA demo.ipynb,.train.,179
convoca-master/resources,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\convoca-master\resources\tf_v1_version\train CA demo.ipynb,.train.,276
convoca-master/resources,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\convoca-master\resources\tf_v1_version\train_ca.py,.train.,78
convoca-master/resources,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\convoca-master\resources\tf_v1_version\train_ca.py,.train.,173
convoca-master/resources,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\convoca-master\resources\tf_v1_version\train_ca.py,.train.,176
convoca-master/resources,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\convoca-master\resources\tf_v1_version\train_ca.py,.train.,330
convoca-master/resources,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\convoca-master\resources\tf_v1_version\utils.py,fit(,88
