ProjectName,Is ML producer,libraries,where,keywords,line_number
tue-robotics/image_recognition,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\tue-robotics\image_recognition\image_recognition_color_extractor\src\image_recognition_color_extractor\color_extractor.py,.fit(,39
tue-robotics/image_recognition,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\tue-robotics\image_recognition\image_recognition_tensorflow\src\image_recognition_tensorflow\MovingAvgQuantize.py,training=True,40
tue-robotics/image_recognition,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\tue-robotics\image_recognition\image_recognition_tensorflow\src\image_recognition_tensorflow\tf_retrain.py,training=True,882
tue-robotics/image_recognition,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\tue-robotics\image_recognition\image_recognition_tensorflow\src\image_recognition_tensorflow\tf_retrain.py,training=True,890
tue-robotics/image_recognition,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\tue-robotics\image_recognition\image_recognition_tensorflow\src\image_recognition_tensorflow\tf_retrain.py,training=True,903
tue-robotics/image_recognition,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\tue-robotics\image_recognition\image_recognition_tensorflow\src\image_recognition_tensorflow\tf_retrain.py,.train.,923
