ProjectName,Is ML producer,libraries,where,keywords,line_number
abdullahselek/koolsla,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\abdullahselek\koolsla\koolsla\tfidf.py,.fit_transform(,28
