ProjectName,Is ML producer,libraries,where,keywords,line_number
tqtg/hierarchical-attention-networks,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\tqtg\hierarchical-attention-networks\train.py,.train.,80
tqtg/hierarchical-attention-networks,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\tqtg\hierarchical-attention-networks\train.py,.train.,81
tqtg/hierarchical-attention-networks,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\tqtg\hierarchical-attention-networks\train.py,.train.,125
tqtg/hierarchical-attention-networks,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\tqtg\hierarchical-attention-networks\train.py,training=True,143
