ProjectName,Is ML producer,libraries,where,keywords,line_number
mj000001/Object-Detection-And-Tracking,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\mj000001\Object-Detection-And-Tracking\detection\faster_rcnn\faster_rcnn.py,def forward(,53
mj000001/Object-Detection-And-Tracking,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\mj000001\Object-Detection-And-Tracking\detection\faster_rcnn\faster_rcnn.py,def forward(,215
mj000001/Object-Detection-And-Tracking,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\mj000001\Object-Detection-And-Tracking\detection\faster_rcnn\network.py,def forward(,15
mj000001/Object-Detection-And-Tracking,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\mj000001\Object-Detection-And-Tracking\detection\faster_rcnn\network.py,def forward(,30
mj000001/Object-Detection-And-Tracking,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\mj000001\Object-Detection-And-Tracking\detection\faster_rcnn\vgg16.py,def forward(,37
mj000001/Object-Detection-And-Tracking,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\mj000001\Object-Detection-And-Tracking\detection\faster_rcnn\roi_pooling\functions\roi_pool.py,def forward(,16
mj000001/Object-Detection-And-Tracking,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\mj000001\Object-Detection-And-Tracking\detection\faster_rcnn\roi_pooling\modules\roi_pool.py,def forward(,13
mj000001/Object-Detection-And-Tracking,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\mj000001\Object-Detection-And-Tracking\detection\faster_rcnn\roi_pooling\modules\roi_pool_py.py,def forward(,14
mj000001/Object-Detection-And-Tracking,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\mj000001\Object-Detection-And-Tracking\tracking\siamrpn.py,def forward(,46
