ProjectName,Is ML producer,libraries,where,keywords,line_number
krasserm/face-recognition,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\krasserm\face-recognition\face-recognition.ipynb,.fit_generator(,148
krasserm/face-recognition,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\krasserm\face-recognition\face-recognition.ipynb,.fit(,551
krasserm/face-recognition,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\krasserm\face-recognition\face-recognition.ipynb,.fit(,551
krasserm/face-recognition,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\krasserm\face-recognition\face-recognition.ipynb,.fit(,570
krasserm/face-recognition,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\krasserm\face-recognition\face-recognition.ipynb,.fit(,570
krasserm/face-recognition,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\krasserm\face-recognition\face-recognition.ipynb,.fit(,571
krasserm/face-recognition,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\krasserm\face-recognition\face-recognition.ipynb,.fit(,571
krasserm/face-recognition,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\krasserm\face-recognition\face-recognition.ipynb,.fit_transform(,658
