ProjectName,Is ML producer,libraries,where,keywords,line_number
bfelbo/DeepMoji,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\bfelbo\DeepMoji\deepmoji\class_avg_finetuning.py,.fit_generator(,221
bfelbo/DeepMoji,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\bfelbo\DeepMoji\deepmoji\finetuning.py,.fit(,120
bfelbo/DeepMoji,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\bfelbo\DeepMoji\deepmoji\finetuning.py,.fit(,120
bfelbo/DeepMoji,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\bfelbo\DeepMoji\deepmoji\finetuning.py,.fit_generator(,432
bfelbo/DeepMoji,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\bfelbo\DeepMoji\deepmoji\finetuning.py,.fit_generator(,622
bfelbo/DeepMoji,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\bfelbo\DeepMoji\examples\imdb_from_scratch.py,.fit(,40
