ProjectName,Is ML producer,libraries,where,keywords,line_number
yzou2/cbst,Yes,mxnet,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\yzou2\cbst\issegm\evaluate.py,.update(,572
yzou2/cbst,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\yzou2\cbst\issegm\solve_ST.py,.fit(,670
yzou2/cbst,Yes,mxnet,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\yzou2\cbst\issegm\solve_ST.py,.update(,894
yzou2/cbst,Yes,mxnet,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\yzou2\cbst\issegm\solve_ST.py,.update(,895
