ProjectName,Is ML producer,libraries,where,keywords,line_number
chizhanyuefeng/FD-CNN,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\chizhanyuefeng\FD-CNN\src\cnn.py,.train.,139
chizhanyuefeng/FD-CNN,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\chizhanyuefeng\FD-CNN\src\cnn.py,.train.,148
chizhanyuefeng/FD-CNN,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\chizhanyuefeng\FD-CNN\src\cnn.py,.train.,190
