ProjectName,Is ML producer,libraries,where,keywords,line_number
mingyangShang/SeqViews2SeqLabels,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\mingyangShang\SeqViews2SeqLabels\seq_rnn_model.py,training=True,66
mingyangShang/SeqViews2SeqLabels,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\mingyangShang\SeqViews2SeqLabels\seq_rnn_model.py,.train.,140
mingyangShang/SeqViews2SeqLabels,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\mingyangShang\SeqViews2SeqLabels\seq_rnn_model.py,.train.,141
mingyangShang/SeqViews2SeqLabels,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\mingyangShang\SeqViews2SeqLabels\seq_rnn_model.py,.train.,142
mingyangShang/SeqViews2SeqLabels,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\mingyangShang\SeqViews2SeqLabels\train.py,training=True,54
mingyangShang/SeqViews2SeqLabels,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\mingyangShang\SeqViews2SeqLabels\train.py,.train.,67
mingyangShang/SeqViews2SeqLabels,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\mingyangShang\SeqViews2SeqLabels\train.py,.train.,75
mingyangShang/SeqViews2SeqLabels,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\mingyangShang\SeqViews2SeqLabels\train.py,.train.,76
mingyangShang/SeqViews2SeqLabels,Yes,tensorflow,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\mingyangShang\SeqViews2SeqLabels\train.py,.train.,115
