ProjectName,Is ML consumer,libraries,where,keywords,line_number
breeko/spypy,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/breeko/spypy/src/detect.py,.predict(,167
