ProjectName,Is ML producer,libraries,where,keywords,line_number
nearthlab/image-segmentation,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/nearthlab/image-segmentation/image-segmentation/keras_model_wrapper/trainer.py,.fit_generator(,413
nearthlab/image-segmentation,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/nearthlab/image-segmentation/image-segmentation/keras_model_wrapper/trainer.py,.fit_generator(,413
