ProjectName,Is ML producer,libraries,where,keywords,line_number
Helsinki-NLP/HBMP,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/Helsinki-NLP/HBMP/train.py,.train(,257
Helsinki-NLP/HBMP,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/Helsinki-NLP/HBMP/train.py,.backward(,274
Helsinki-NLP/HBMP,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/Helsinki-NLP/HBMP/classifier.py,def forward(,38
Helsinki-NLP/HBMP,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/Helsinki-NLP/HBMP/classifier.py,def forward(,56
Helsinki-NLP/HBMP,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/Helsinki-NLP/HBMP/embeddings.py,def forward(,18
Helsinki-NLP/HBMP,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/Helsinki-NLP/HBMP/embeddings.py,def forward(,43
Helsinki-NLP/HBMP,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/Helsinki-NLP/HBMP/embeddings.py,def forward(,69
Helsinki-NLP/HBMP,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/Helsinki-NLP/HBMP/embeddings.py,def forward(,107
