ProjectName,Is ML producer,libraries,where,keywords,line_number
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/detector/efficientdet/effdet/efficientdet.py,def forward(,239
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/detector/efficientdet/effdet/efficientdet.py,def forward(,339
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/detector/efficientdet/effdet/efficientdet.py,def forward(,382
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/detector/efficientdet/effdet/efficientdet.py,def forward(,411
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/detector/yolo/darknet.py,def forward(,27
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/detector/yolo/darknet.py,def forward(,82
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/detector/yolo/darknet.py,def forward(,102
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/detector/yolo/darknet.py,def forward(,118
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/detector/yolo/darknet.py,def forward(,136
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/detector/yolo/darknet.py,def forward(,320
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/resnet_fc.py,def forward(,87
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/resnet_fc.py,def forward(,135
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/resnet_fc.py,def forward(,354
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/ResNet.py,def forward(,39
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/ResNet.py,def forward(,66
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/ResNet.py,def forward(,125
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/net_utils.py,def forward(,33
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/ResBnLin.py,def forward(,16
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/ResBnLin.py,def forward(,36
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/osnet_ain.py,def forward(,47
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/osnet_ain.py,def forward(,70
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/osnet_ain.py,def forward(,88
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/osnet_ain.py,def forward(,112
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/osnet_ain.py,def forward(,140
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/osnet_ain.py,def forward(,161
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/osnet_ain.py,def forward(,214
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/osnet_ain.py,def forward(,248
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/osnet_ain.py,def forward(,282
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/osnet_ain.py,def forward(,423
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/bn_linear.py,def forward(,51
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/osnet.py,def forward(,57
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/osnet.py,def forward(,81
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/osnet.py,def forward(,98
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/osnet.py,def forward(,121
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/osnet.py,def forward(,151
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/osnet.py,def forward(,208
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/osnet.py,def forward(,262
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/osnet.py,def forward(,421
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/psroi_pooling/functions/psroi_pooling.py,def forward(,19
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/psroi_pooling/modules/psroi_pool.py,def forward(,16
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/reid/image_part_aligned.py,def forward(,22
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/backbone/googlenet.py,def forward(,43
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/backbone/googlenet.py,def forward(,85
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/backbone/sqeezenet.py,def forward(,17
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/backbone/sqeezenet.py,def forward(,58
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/backbone/lrn.py,def forward(,16
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/backbone/lrn.py,.backward(,24
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/backbone/lrn.py,def forward(,36
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/trackers/ReidModels/classification/rfcn_cls.py,def forward(,102
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/scripts/train.py,.train(,33
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/scripts/train.py,.backward(,96
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/utils/roi_align/roi_align.py,def forward(,12
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/utils/roi_align/roi_align.py,.backward(,49
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/utils/roi_align/roi_align.py,def forward(,73
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/models/simple3dposeSMPLWithCam.py,def forward(,184
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/models/simplepose.py,def forward(,82
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/models/fastpose_duc.py,def forward(,62
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/models/hardnet.py,def forward(,33
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/models/hardnet.py,def forward(,40
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/models/hardnet.py,def forward(,50
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/models/hardnet.py,def forward(,68
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/models/hardnet.py,def forward(,85
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/models/hardnet.py,def forward(,95
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/models/hardnet.py,def forward(,149
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/models/hardnet.py,def forward(,276
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/models/hardnet.py,def forward(,386
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/models/hardnet.py,def forward(,494
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/models/criterion.py,def forward(,19
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/models/criterion.py,def forward(,59
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/models/fastpose_duc_dense.py,def forward(,97
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/models/fastpose.py,def forward(,51
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/models/hrnet.py,def forward(,38
MVIG-SJTU/AlphaPose,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/MVIG-SJTU/AlphaPose/alphapose/models/hrnet.py,def forward(,75
