ProjectName,Is ML producer,libraries,where,keywords,line_number
jhasuman/potholes-detection,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/jhasuman/potholes-detection/frontend.py,.fit_generator(,328
jhasuman/potholes-detection,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/jhasuman/potholes-detection/frontend.py,.fit_generator(,328
