ProjectName,Is ML consumer,libraries,where,keywords,line_number
kfoynt/LocalGraphClustering,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/kfoynt/LocalGraphClustering/notebooks/test_remove.py,.predict(,122
kfoynt/LocalGraphClustering,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/kfoynt/LocalGraphClustering/notebooks/test_remove.py,.predict(,283
kfoynt/LocalGraphClustering,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/kfoynt/LocalGraphClustering/notebooks/test_remove.py,.predict(,355
kfoynt/LocalGraphClustering,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/kfoynt/LocalGraphClustering/notebooks/test_remove.ipynb,.predict(,185
kfoynt/LocalGraphClustering,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/kfoynt/LocalGraphClustering/notebooks/test_remove.ipynb,.predict(,434
kfoynt/LocalGraphClustering,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/kfoynt/LocalGraphClustering/notebooks/test_remove.ipynb,.predict(,564
