ProjectName,Is ML consumer,libraries,where,keywords,line_number
NIHOPA/word2vec_pipeline,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/NIHOPA/word2vec_pipeline/pipeline_src/predictions/shallow_predict.py,.predict(,32
NIHOPA/word2vec_pipeline,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/NIHOPA/word2vec_pipeline/pipeline_src/predictions/shallow_predict.py,.predict_proba(,33
NIHOPA/word2vec_pipeline,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/NIHOPA/word2vec_pipeline/pipeline_src/predictions/shallow_predict.py,predict_proba(,33
