ProjectName,Is ML consumer,libraries,where,keywords,line_number
davidhaohanli/Abnormal-Behaviour-Detection,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/davidhaohanli/Abnormal-Behaviour-Detection/code/Classifiers.py,.predict(,37
davidhaohanli/Abnormal-Behaviour-Detection,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/davidhaohanli/Abnormal-Behaviour-Detection/code/Classifiers.py,.predict(,44
davidhaohanli/Abnormal-Behaviour-Detection,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/davidhaohanli/Abnormal-Behaviour-Detection/code/Classifiers.py,.predict_proba(,47
davidhaohanli/Abnormal-Behaviour-Detection,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/davidhaohanli/Abnormal-Behaviour-Detection/code/Classifiers.py,predict_proba(,47
