ProjectName,Is ML consumer,libraries,where,keywords,line_number
darribas/satellite_led_liverpool,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/darribas/satellite_led_liverpool/code/paper_figs.py,.predict(,99
darribas/satellite_led_liverpool,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/darribas/satellite_led_liverpool/code/paper_figs.py,.predict(,147
darribas/satellite_led_liverpool,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/darribas/satellite_led_liverpool/code/paper_figs.py,.predict(,233
darribas/satellite_led_liverpool,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/darribas/satellite_led_liverpool/code/paper_figs.ipynb,.predict(,355
darribas/satellite_led_liverpool,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/darribas/satellite_led_liverpool/code/paper_figs.ipynb,.predict(,460
darribas/satellite_led_liverpool,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/darribas/satellite_led_liverpool/code/paper_figs.ipynb,.predict(,686
darribas/satellite_led_liverpool,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/darribas/satellite_led_liverpool/code/paper_figs.ipynb,.predict(,690
darribas/satellite_led_liverpool,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/darribas/satellite_led_liverpool/code/paper_figs.ipynb,.predict(,697
