ProjectName,Is ML consumer,libraries,where,keywords,line_number
agusgun/FakeImageDetector,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/agusgun/FakeImageDetector/fake-image-detection.py,.predict(,301
agusgun/FakeImageDetector,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/agusgun/FakeImageDetector/fake-image-detection.py,.predict(,301
agusgun/FakeImageDetector,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/agusgun/FakeImageDetector/fake-image-detection.ipynb,.predict(,647
agusgun/FakeImageDetector,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/agusgun/FakeImageDetector/fake-image-detection.ipynb,.predict(,647
