ProjectName,Is ML producer,libraries,where,keywords,line_number
oupirum/sp2cp,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/oupirum/sp2cp/train.py,.fit(,64
oupirum/sp2cp,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/oupirum/sp2cp/train.py,fit(,64
oupirum/sp2cp,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/oupirum/sp2cp/train.py,.fit(,64
oupirum/sp2cp,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/oupirum/sp2cp/train.py,.fit(,64
