ProjectName,Is ML producer,libraries,where,keywords,line_number
ClaudiuGeorgiu/RiskInDroid,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/ClaudiuGeorgiu/RiskInDroid/app/RiskInDroid.py,.fit(,507
ClaudiuGeorgiu/RiskInDroid,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/ClaudiuGeorgiu/RiskInDroid/app/RiskInDroid.py,.fit(,640
ClaudiuGeorgiu/RiskInDroid,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/ClaudiuGeorgiu/RiskInDroid/app/RiskInDroid.py,.fit(,750
