ProjectName,Is ML producer,libraries,where,keywords,line_number
yuanming-hu/exposure,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yuanming-hu/exposure/net.py,.train.,119
yuanming-hu/exposure,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yuanming-hu/exposure/net.py,.train.,271
