ProjectName,Is ML producer,libraries,where,keywords,line_number
elcolumbio/mlrepricer,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/elcolumbio/mlrepricer/jupyter/priceClassifier.py,.fit(,148
elcolumbio/mlrepricer,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/elcolumbio/mlrepricer/jupyter/priceClassifier.py,.fit(,178
elcolumbio/mlrepricer,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/elcolumbio/mlrepricer/jupyter/priceClassifier.ipynb,.fit(,198
elcolumbio/mlrepricer,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/elcolumbio/mlrepricer/jupyter/priceClassifier.ipynb,.fit(,243
