ProjectName,Is ML producer,libraries,where,keywords,line_number
hepesu/LineDistiller,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/hepesu/LineDistiller/train.py,.fit_generator,195
