ProjectName,Is ML producer,libraries,where,keywords,line_number
yzou2/cbst,Yes,mxnet,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yzou2/cbst/util/symbol/layer.py,def forward(,21
yzou2/cbst,Yes,mxnet,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yzou2/cbst/issegm/evaluate.py,.update(,572
yzou2/cbst,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yzou2/cbst/issegm/solve_ST.py,.fit(,670
yzou2/cbst,Yes,mxnet,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yzou2/cbst/issegm/solve_ST.py,.update(,894
yzou2/cbst,Yes,mxnet,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yzou2/cbst/issegm/solve_ST.py,.update(,895
