ProjectName,Is ML producer,libraries,where,keywords,line_number
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/train.py,train_one_epoch(,870
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/train.py,def train_one_epoch(,969
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/train.py,train_one_epoch(,969
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/train.py,.train(,998
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/train.py,.backward(,1047
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/benchmark.py,.train(,385
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/benchmark.py,.backward(,415
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/tests/test_optim.py,.backward(,47
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/tests/test_optim.py,.backward(,72
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/tests/test_optim.py,.backward(,206
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/tests/test_optim.py,.backward(,264
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/tests/test_layers.py,def forward(,21
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/tests/test_layers.py, forward(,21
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/tests/test_layers.py,def forward(,89
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/tests/test_layers.py, forward(,89
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/tests/test_layers.py,def forward(,105
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/tests/test_layers.py, forward(,105
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/eca.py,def forward(,84
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/eca.py, forward(,84
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/eca.py,def forward(,136
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/eca.py, forward(,136
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py,def forward(,36
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py, forward(,36
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py,def forward(,54
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py, forward(,54
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py,def forward(,73
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py, forward(,73
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py,def forward(,91
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py, forward(,91
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py,def forward(,106
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py, forward(,106
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py,def forward(,124
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py, forward(,124
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py,def forward(,141
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py, forward(,141
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py,def forward(,166
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py, forward(,166
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py,def forward(,186
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py, forward(,186
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py,def forward(,204
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations_me.py, forward(,204
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py,def forward(,25
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py, forward(,25
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py,def forward(,42
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py, forward(,42
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py,def forward(,56
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py, forward(,56
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py,def forward(,70
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py, forward(,70
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py,def forward(,84
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py, forward(,84
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py,def forward(,100
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py, forward(,100
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py,def forward(,120
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py, forward(,120
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py,def forward(,130
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py, forward(,130
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py,def forward(,144
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py, forward(,144
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py,def forward(,158
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py, forward(,158
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py,def forward(,172
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/activations.py, forward(,172
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/space_to_depth.py,def forward(,13
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/space_to_depth.py, forward(,13
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/space_to_depth.py,def forward(,27
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/space_to_depth.py, forward(,27
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/pos_embed_sincos.py,def forward(,170
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/pos_embed_sincos.py, forward(,170
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/pos_embed_sincos.py,def forward(,356
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/pos_embed_sincos.py, forward(,356
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/pos_embed_sincos.py,def forward(,440
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/pos_embed_sincos.py, forward(,440
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/norm_act.py,def forward(,80
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/norm_act.py, forward(,80
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/norm_act.py,def forward(,136
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/norm_act.py, forward(,136
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/norm_act.py,def forward(,234
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/norm_act.py, forward(,234
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/norm_act.py,def forward(,369
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/norm_act.py, forward(,369
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/norm_act.py,def forward(,397
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/norm_act.py, forward(,397
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/norm_act.py,def forward(,425
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/norm_act.py, forward(,425
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/norm_act.py,def forward(,452
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/norm_act.py, forward(,452
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/separable_conv.py,def forward(,41
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/separable_conv.py, forward(,41
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/separable_conv.py,def forward(,73
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/separable_conv.py, forward(,73
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/squeeze_excite.py,def forward(,41
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/squeeze_excite.py, forward(,41
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/squeeze_excite.py,def forward(,65
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/squeeze_excite.py, forward(,65
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/squeeze_excite.py,def forward(,97
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/squeeze_excite.py, forward(,97
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/hybrid_embed.py,.train(,109
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/hybrid_embed.py,def forward(,196
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/hybrid_embed.py, forward(,196
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/hybrid_embed.py,def forward(,248
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/hybrid_embed.py, forward(,248
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/evo_norm.py,def forward(,117
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/evo_norm.py, forward(,117
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/evo_norm.py,def forward(,153
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/evo_norm.py, forward(,153
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/evo_norm.py,def forward(,188
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/evo_norm.py, forward(,188
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/evo_norm.py,def forward(,229
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/evo_norm.py, forward(,229
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/evo_norm.py,def forward(,244
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/evo_norm.py, forward(,244
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/evo_norm.py,def forward(,282
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/evo_norm.py, forward(,282
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/evo_norm.py,def forward(,298
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/evo_norm.py, forward(,298
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/evo_norm.py,def forward(,331
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/evo_norm.py, forward(,331
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/evo_norm.py,def forward(,347
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/evo_norm.py, forward(,347
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/attention_pool.py,def forward(,72
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/attention_pool.py, forward(,72
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/halo_attn.py,def forward(,81
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/halo_attn.py, forward(,81
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/halo_attn.py,def forward(,169
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/halo_attn.py, forward(,169
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/mlp.py,def forward(,41
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/mlp.py, forward(,41
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/mlp.py,def forward(,90
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/mlp.py, forward(,90
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/mlp.py,def forward(,138
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/mlp.py, forward(,138
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/mlp.py,def forward(,182
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/mlp.py, forward(,182
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/mlp.py,def forward(,217
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/mlp.py, forward(,217
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/mlp.py,def forward(,253
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/mlp.py, forward(,253
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/ml_decoder.py,def forward(,61
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/ml_decoder.py, forward(,61
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/ml_decoder.py,def forward(,123
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/layers/ml_decoder.py, forward(,123
