ProjectName,Is ML producer,libraries,where,keywords,line_number
harshbg/Sign-Language-Interpreter-using-Deep-Learning,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/harshbg/Sign-Language-Interpreter-using-Deep-Learning/Code/cnn_model_train.py,.fit(,70
