ProjectName,Is ML consumer,libraries,where,keywords,line_number
IINemo/isanlp_srl_framebank,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/IINemo/isanlp_srl_framebank/src/training/resplit_data_retrain_models.ipynb,.predict(,1904
IINemo/isanlp_srl_framebank,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/IINemo/isanlp_srl_framebank/src/training/resplit_data_retrain_models.ipynb,.predict(,1904
IINemo/isanlp_srl_framebank,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/IINemo/isanlp_srl_framebank/src/training/resplit_data_retrain_models.ipynb,.predict(,1904
IINemo/isanlp_srl_framebank,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/IINemo/isanlp_srl_framebank/src/training/resplit_data_retrain_models.ipynb,.predict(,1904
IINemo/isanlp_srl_framebank,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/IINemo/isanlp_srl_framebank/src/training/training_utils.py,.predict(,23
IINemo/isanlp_srl_framebank,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/IINemo/isanlp_srl_framebank/src/training/resplit_data_retrain_models.py,.predict(,907
IINemo/isanlp_srl_framebank,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/IINemo/isanlp_srl_framebank/src/training/resplit_data_retrain_models.py,.predict(,907
IINemo/isanlp_srl_framebank,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/IINemo/isanlp_srl_framebank/src/training/resplit_data_retrain_models.py,.predict(,907
IINemo/isanlp_srl_framebank,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/IINemo/isanlp_srl_framebank/src/training/resplit_data_retrain_models.py,.predict(,907
