ProjectName,Is ML consumer,libraries,where,keywords,line_number
BannyStone/Video_Classification_PyTorch,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/BannyStone/Video_Classification_PyTorch/train_val.py,.no_grad(,225
BannyStone/Video_Classification_PyTorch,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/BannyStone/Video_Classification_PyTorch/test_kaiming.py,.no_grad(,150
BannyStone/Video_Classification_PyTorch,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/BannyStone/Video_Classification_PyTorch/test_10crop.py,.no_grad(,115
BannyStone/Video_Classification_PyTorch,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/BannyStone/Video_Classification_PyTorch/main_imagenet.py,.no_grad(,414
BannyStone/Video_Classification_PyTorch,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/BannyStone/Video_Classification_PyTorch/main_imagenet.py,.no_grad(,483
