ProjectName,Is ML consumer,libraries,where,keywords,line_number
Chicoryn/dream-go,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/Chicoryn/dream-go/contrib/trainer/dream_tf/__main__.py,.predict(,239
Chicoryn/dream-go,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/Chicoryn/dream-go/contrib/trainer/dream_tf/__main__.py,.predict(,239
Chicoryn/dream-go,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/Chicoryn/dream-go/contrib/trainer/dream_tf/__main__.py,.predict(,239
