ProjectName,Is ML consumer,libraries,where,keywords,line_number
yassineAlouini/kaggle-tools,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yassineAlouini/kaggle-tools/kaggle_tools/metrics/keras.py,.predict(,42
yassineAlouini/kaggle-tools,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/yassineAlouini/kaggle-tools/kaggle_tools/metrics/keras.py,.predict(,42
