ProjectName,Is ML consumer,libraries,where,keywords,line_number
mtobeiyf/audio-classification,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/mtobeiyf/audio-classification/svm.py,.predict(,63
