ProjectName,Is ML consumer,libraries,where,keywords,line_number
mdangschat/ctc-asr,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/mdangschat/ctc-asr/asr/predict.py,.predict(,66
mdangschat/ctc-asr,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/mdangschat/ctc-asr/asr/predict.py,.predict(,66
mdangschat/ctc-asr,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/mdangschat/ctc-asr/asr/predict.py,.predict(,66
