ProjectName,Is ML consumer,libraries,where,keywords,line_number
mj000001/Object-Detection-And-Tracking,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/mj000001/Object-Detection-And-Tracking/detection/train.py,.forward(,115
