ProjectName,Is ML consumer,libraries,where,keywords,line_number
titu1994/DenseNet,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\titu1994\DenseNet\imagenet_inference.py,.predict(,24
