ProjectName,Is ML consumer,libraries,where,keywords,line_number
PurduePAML/TrojanNN,Yes,caffe,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\PurduePAML\TrojanNN\code\gen_trigger\act_max.tvd.center_part.py,.forward(,114
PurduePAML/TrojanNN,Yes,caffe,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\PurduePAML\TrojanNN\code\gen_trigger\act_max.tvd.center_part.py,.forward(,224
PurduePAML/TrojanNN,Yes,caffe,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\PurduePAML\TrojanNN\code\gen_trigger\act_max.tvd.center_part.py,.forward(,316
PurduePAML/TrojanNN,Yes,caffe,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\PurduePAML\TrojanNN\code\gen_trigger\act_max.tvd.center_part.py,.forward(,437
PurduePAML/TrojanNN,Yes,caffe,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\PurduePAML\TrojanNN\code\retrain\vgg_fc6.py,.forward(,85
PurduePAML/TrojanNN,Yes,caffe,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\PurduePAML\TrojanNN\code\retrain\vgg_fc6.py,.forward(,109
PurduePAML/TrojanNN,Yes,caffe,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\PurduePAML\TrojanNN\code\retrain\vgg_fc6.py,.forward(,137
