ProjectName,Is ML consumer,libraries,where,keywords,line_number
claudio-unipv/quasi-unsupervised-cc,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\claudio-unipv\quasi-unsupervised-cc\demo\qucc.py,.no_grad(,37
