ProjectName,Is ML consumer,libraries,where,keywords,line_number
kainoj/colnet,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\kainoj\colnet\colorize.py,.no_grad(,45
