ProjectName,Is ML consumer,libraries,where,keywords,line_number
Tian312/EliIE,Yes,libsvm,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\Tian312\EliIE\Relation.py,svm_predict(,43
