ProjectName,Is ML consumer,libraries,where,keywords,line_number
paulfitz/mlsql,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\paulfitz\mlsql\valuenet\server\prediction_server.py,.no_grad(,73
