ProjectName,Is ML consumer,libraries,where,keywords,line_number
breeko/spypy,Yes,keras,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\breeko\spypy\src\detect.py,.predict(,167
