ProjectName,Is ML consumer,libraries,where,keywords,line_number
mingyangShang/SeqViews2SeqLabels,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/mingyangShang/SeqViews2SeqLabels/train.py,.predict(,81
mingyangShang/SeqViews2SeqLabels,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/mingyangShang/SeqViews2SeqLabels/train.py,.predict(,81
mingyangShang/SeqViews2SeqLabels,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/mingyangShang/SeqViews2SeqLabels/train.py,.predict(,81
mingyangShang/SeqViews2SeqLabels,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/mingyangShang/SeqViews2SeqLabels/train.py,.predict(,95
mingyangShang/SeqViews2SeqLabels,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/mingyangShang/SeqViews2SeqLabels/train.py,.predict(,95
mingyangShang/SeqViews2SeqLabels,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/mingyangShang/SeqViews2SeqLabels/train.py,.predict(,95
mingyangShang/SeqViews2SeqLabels,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/mingyangShang/SeqViews2SeqLabels/train.py,.predict(,136
mingyangShang/SeqViews2SeqLabels,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/mingyangShang/SeqViews2SeqLabels/train.py,.predict(,136
mingyangShang/SeqViews2SeqLabels,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/mingyangShang/SeqViews2SeqLabels/train.py,.predict(,136
