ProjectName,Is ML consumer,libraries,where,keywords,line_number
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/rnn_reg.py,.forward(,124
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/convert_torch.py,.forward(,117
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/convert_torch.py,.forward(,189
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/inceptionv4.py,.forward(,391
