ProjectName,Is ML consumer,libraries,where,keywords,line_number
appinho/SAComputerVisionMachineLearning,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/appinho/SAComputerVisionMachineLearning/CameraBasedVehicleTracking/classifier.py,.predict(,132
appinho/SAComputerVisionMachineLearning,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/appinho/SAComputerVisionMachineLearning/CameraBasedVehicleTracking/classifier.py,.predict(,252
appinho/SAComputerVisionMachineLearning,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/appinho/SAComputerVisionMachineLearning/CameraBasedVehicleTracking/classifier.py,.predict(,380
appinho/SAComputerVisionMachineLearning,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/appinho/SAComputerVisionMachineLearning/BehavioralCloning/drive.py,.predict(,64
