ProjectName,Is ML consumer,libraries,where,keywords,line_number
scvae/scvae,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/scvae/scvae/scvae/analyses/prediction.py,.predict(,218
