ProjectName,Is ML consumer,libraries,where,keywords,line_number
lijx10/SO-Net,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/lijx10/SO-Net/shrec16/test.py,.forward(,49
