ProjectName,Is ML consumer,libraries,where,keywords,line_number
appinho/SAComputerVisionMachineLearning,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/appinho/SAComputerVisionMachineLearning/BehavioralCloning/drive.py,.predict(,64
