ProjectName,Is ML consumer,libraries,where,keywords,line_number
tfunck/minc_keras,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/tfunck/minc_keras/predict.py,.predict(,127
